source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/jitos-new-tokenomics-proposed-for-jto-buybacks/,posts,325522,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jito-review/,posts,245673,publish,4,1,2,yes,ok,
https://coincu.com/top-5-solana-based-altcoins-to-buy-amid-market-recovery-including-pawfury/,posts,272021,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jito-and-solana-outpace-ethereum-in-24-hour/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-backs-rocket-pool-780k-eth-staked/,posts,209678,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rocket-pool-proposes-self-limiting/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/rocket-pools-atlas-update-explosive/,posts,182152,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-rocket-pool-an-rpl-reth-mini-pool/,posts,167903,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rocket-pool-upgrade-atlas-ethereum-shanghai/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/liquid-staking-derivatives-great-pros-defi/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-shanghai-upgrade-liquid-staking/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/discover-5-best-liquid-staking-derivatives/,posts,176333,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-5-emerging-lsdfi-crypto-in-your-porfolio/,posts,222836,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lido-finance-dominates-ethereum-staking/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/lido-eth-staking-platform-highest-interests/,posts,180567,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eigenlayer-restaking-deposits-will-available/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/liquid-staking-solution/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/balancer-now-officially-deployed-on-avalanche/,posts,207854,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/marginfi-review/,posts,245849,publish,4,1,1,yes,ok,
https://coincu.com/ethereum-foundation-node-funding-program/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/how-strong-is-lsdfi-forming/,posts,209425,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/origin-defi-prominent-lsdfi-trends-high-profits/,posts,208696,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eigenlayer-review-the-first-restaking-ethereum/,posts,187982,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sui-tops-300m-in-tvl-passes-bitcoin-and-joins-upper-echelon-of-defi-protocols/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/agility-protocol-review-potential-platform/,posts,207127,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/omnichain-token/,posts,171332,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/real-world-assets-rwa-applications-blockchain/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/kamino-finance-review-defi-platform-on-sol/,posts,256845,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/voyager-two-options-recovery-assets-1-334b/,posts,186012,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/matter-labs-trademark-application-withdrawn/,posts,262081,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/voyager-crypto-exchange-to-pay-1-1m-legal-fees/,posts,198488,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/voyager-unloads-assets-on-coinbase-for-4-days/,posts,210701,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/voyager-withdrawing-final-tokens-to-compensation/,posts,210110,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/voyager-token-1289-million-usdc-circle-usd/,posts,213160,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/voyager-users-withdraw-35-cryptocurrency/,posts,195285,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/voyager-digital-users-compensation-june-1/,posts,188225,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vgx-soars-8-about-blackrock-voyager-acquisition/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/voyager-witnesses-250m-net-asset-outflow-post/,posts,201135,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pendle-finance-x-account-lost/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-expands-monitoring-tag-to-blz-clv/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pendle-hack-saved-105m-from-further-attack/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pendle-sdai-fusdc-rwa-product-development/,posts,213084,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pendle-opens-up-new-growth-potential/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pendle-war-intensify/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pendle-finance-market-strategies/,posts,264112,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/makerdao-earns-315k-fees-daily-as-mkr-token/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-labs-invests-in-pendle-finance-to-expand/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/5-theft-bored-ape-yacht-club-were-charged/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/lazarus-group-hack-debridge-finance-network/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-scammers-targeting-top-accounts/,posts,193627,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cz-warns-uniswap-hacked-but-false-positive/,posts,107883,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/opensea-2-new-nft-anti-theft-features/,posts,139069,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-customers-have-been-warned-scammers/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/hong-kong-student-arrested-for-masterminding-10m/,posts,203161,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/namecheap-com-hacked-for-phishing-campaign/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/monkey-drainer-scammers-unintentionally/,posts,163248,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/scammers-target-crypto-twitter-threads/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-enthusiasts-with-new-developer-scam/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-shareholders-appears-new-names/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/robocallers-have-improved-scam-tactics/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-dencun-upgrade-launched-on-holesky/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vauld-follow-trend-blocks-withdrawals/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-digital-custody-is-set-for-sale/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/fake-ledger-live-app-steals-588000-from-users/,posts,226680,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/worldcoin-token-lockups-extended-to-5-years/,posts,268250,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sam-altman-declines-openai-reinstatement/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/world-id-passport-credential-pilot/,posts,294294,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/wld-recovery-falling-wedge-eye-0-62/,posts,393504,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/world-liberty-financial-partnership-with-ethena/,posts,297728,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/wld-whale-scores-91-gain/,posts,361168,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sam-altmans-worldcoin-partnership-with-paypal/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/world-id-holders-can-delete-ids/,posts,254316,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/layer-2-world-chain-will-launch-this-summer/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/new-upcoming-digital-identity-y-platfrom/,posts,292782,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/softbank-clears-22-5b-for-openai-as/,posts,371514,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sec-pressures-elon-musk-for-testimony-twitter/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/worldcoin-open-source-project-iris/,posts,244538,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-phishing-impersonates-sites-to-scam-users/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ape-rally-ends-as-apecoin-staking-goes-live/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/etherscan-launched-arbitrum-nova-block/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/etherscan-explorer-free-tool-on-chain-analytics/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coingecko-introduces-new-tokens-list/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/new-arkham-derivatives-exchange/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/google-chrome-supports-display-ethereum/,posts,186927,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/unstoppable-domains-etherscan/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-detected-stop-processing-withdrawal/,posts,140605,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/etherscan-users-now-analyze-smart-contract/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/polygon-zkevm-launch-audit-upgrade/,posts,169670,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tesla-now-deletes-bitcoin-source-code/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoins-record-surge-faces-march-turbulence/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/spacex-sells-373m-btc-btc-bottoming-25400/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-based-pyusd-competing-ethereum-network/,posts,269654,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/moonpay-lays-off-10-despite-product-expansion/,posts,262695,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/venmo-help-users-transfer-crypto/,posts,184639,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/paypal-venmo-add-ethereum-name-service/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
