url,title,h1,content_bucket,status_code,indexability,word_count,meta_description_len,clicks,impressions,ctr,position,ref_domains,backlinks,in_live_sitemap,heuristic_action,confidence,priority,reason
https://coincu.com/hong-kong-securities-commission-issues-warning/,Hong Kong Securities Commission Issues Warning Against Cryptocurrency Derivatives and Earning Services,Hong Kong Securities Commission Issues Warning Against Cryptocurrency Derivatives and Earning Services,news,200,Indexable,2143,163,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-securities-jpex-intensifies-activities/,Hong Kong Securities Watchdog Escalates Warnings as JPEX Intensifies Activities,Hong Kong Securities Watchdog Escalates Warnings as JPEX Intensifies Activities,news,200,Indexable,2019,209,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-adds-mexc-to-unlicensed-operations/,Hong Kong SFC Adds MEXC to Violations List for Unlicensed Operations!,Hong Kong SFC Adds MEXC to Violations List for Unlicensed Operations!,news,200,Indexable,2081,106,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-aml-measures/,Hong Kong SFC Strengthens AML Measures on Virtual Trading Platforms,Hong Kong SFC Strengthens AML Measures on Virtual Trading Platforms,news,200,Indexable,2097,115,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-announces-blacklist/,Hong Kong SFC Announces A Special Blacklist Of Suspicious Crypto Trading Platforms,Hong Kong SFC Announces A Special Blacklist Of Suspicious Crypto Trading Platforms,news,200,Indexable,2123,148,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-approved-crypto-trading-platforms/,Hong Kong SFC Approved 4 New Crypto Trading Platforms,Hong Kong SFC Approved 4 New Crypto Trading Platforms,news,200,Indexable,2115,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-hashkey-virtual-asset-otc/,The Hong Kong SFC Has Granted HashKey Group To Conduct Virtual Asset OTC Trading,The Hong Kong SFC Has Granted HashKey Group To Conduct Virtual Asset OTC Trading,news,200,Indexable,2087,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-re-election-leung/,Hong Kong SFC CEO Julia Leung Awaits Re-Election,Hong Kong SFC CEO Julia Leung Awaits Re-Election,news,200,Indexable,2193,91,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-regulated-defi-projects/,"To Hedge Risks, Hong Kong SFC Requires Licensed And Regulated DeFi Projects - Coincu - Latest Cryptocurrency News and Analysis 1","To Hedge Risks, Hong Kong SFC Requires Licensed And Regulated DeFi Projects",news,200,Indexable,2087,187,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-roadmap-virtual-asset-regulation/,Hong Kong SFC Unveils Roadmap to Strengthen Virtual Asset Regulation,Hong Kong SFC Unveils Roadmap to Strengthen Virtual Asset Regulation,news,200,Indexable,2148,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-sfc-warning-jpex/,Hong Kong SFC Issues Warning On JPEX Cryptocurrency Exchange And Investment Risks,Hong Kong SFC Issues Warning On JPEX Cryptocurrency Exchange And Investment Risks,news,200,Indexable,2025,124,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-spot-bitcoin-etf-fund-flows/,Hong Kong Spot Bitcoin ETF Will Only Have Limited Fund Flows Of $500 Million,Hong Kong Spot Bitcoin ETF Will Only Have Limited Fund Flows Of $500 Million,news,200,Indexable,2152,144,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-spot-etfs-8-75m-u-s-bitcoin-etfs-78m/,"Hong Kong Spot ETFs Hit $8.75M, U.S. Bitcoin ETFs $78M","Hong Kong Spot ETFs Hit $8.75M, U.S. Bitcoin ETFs $78M",news,200,Indexable,2138,237,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-stablecoin-licenses/,ICBC Asia and HSBC Pursue Hong Kong Stablecoin Licenses,ICBC Asia and HSBC Pursue Hong Kong Stablecoin Licenses,news,200,Indexable,2106,97,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-student-arrested-for-masterminding-10m/,Hong Kong Student Arrested For Masterminding $10M Crypto Scam,Hong Kong Student Arrested For Masterminding $10M Crypto Scam,news,200,Indexable,2235,228,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-targets-mid-2024-for-spot-crypto-etf/,Hong Kong Targets Mid-2024 for Spot Crypto ETF Premiere!,Hong Kong Targets Mid-2024 for Spot Crypto ETF Premiere!,news,200,Indexable,2152,87,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-the-most-crypto-ready-country/,Hong Kong Is The Most Crypto-Ready Country In 2022,Hong Kong Is The Most Crypto-Ready Country In 2022,news,200,Indexable,1996,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-tightens-regulations/,Hong Kong Tightens Virtual Assets Regulations For Retail Investors After FTX Crisis,Hong Kong Tightens Virtual Assets Regulations For Retail Investors After FTX Crisis,news,200,Indexable,2242,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-to-expand-virtual-asset-derivatives/,Hong Kong Urged to Expand Virtual Asset Derivatives for Stronger Market Growth,Hong Kong Urged to Expand Virtual Asset Derivatives for Stronger Market Growth,news,200,Indexable,2106,163,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-to-launch-stablecoin-regulatory/,Hong Kong To Launch Stablecoin Regulatory Framework By End Of 2024,Hong Kong To Launch Stablecoin Regulatory Framework By End Of 2024,news,200,Indexable,2115,173,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-to-regulate-stablecoins-in-2024/,"Hong Kong To Regulate Stablecoins in 2024, Over 80 Companies Interested","Hong Kong To Regulate Stablecoins in 2024, Over 80 Companies Interested",news,200,Indexable,2177,457,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-tokenization-policy-2025/,Hong Kong Digital Asset Policy Misreported as Carrie Lam's Address,Hong Kong Digital Asset Policy Misreported as Carrie Lam’s Address,news,200,Indexable,2107,109,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-tokenization-technology/,Hong Kong Boosts Capital Markets with Revolutionary Tokenization Technology,Hong Kong Boosts Capital Markets with Revolutionary Tokenization Technology,news,200,Indexable,2118,173,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-tokenized-notices-now-available/,Hong Kong Tokenized Notices Now Available for Legal Aid,Hong Kong Tokenized Notices Now Available for Legal Aid,news,200,Indexable,2093,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-trials-of-cbdc/,Hong Kong Conducts A Series Of Trials Of CBDC,Hong Kong Conducts A Series Of Trials Of CBDC,news,200,Indexable,2071,159,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-university-opens-1st-metaverse/,Hong Kong University Now Opens The 1st Metaverse Virtual Campus,Hong Kong University Now Opens The 1st Metaverse Virtual Campus,news,200,Indexable,1874,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-urges-hsbc-standard-chartered/,Hong Kong Urges HSBC And Standard Chartered To Approve Cryptocurrencies: FT - Coincu - Latest Cryptocurrency News and Analysis 1,Hong Kong Urges HSBC And Standard Chartered To Approve Cryptocurrencies: FT,news,200,Indexable,2076,112,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-vp-dollar-stablecoin-opportunity/,Hong Kong University VP Advocates Hong Kong Dollar Stablecoin To Seize Limited Opportunity,Hong Kong University VP Advocates Hong Kong Dollar Stablecoin To Seize Limited Opportunity,news,200,Indexable,2026,120,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-warns-investors/,Hong Kong Warns Investors About Saving With Virtual Asset,Hong Kong Warns Investors About Saving With Virtual Asset,news,200,Indexable,1974,279,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-web-3-0-digital-asset-development/,Hong Kong Web 3.0 Association Advocates for Digital Asset Development,Hong Kong Web 3.0 Association Advocates for Digital Asset Development,news,200,Indexable,2087,204,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-web3-festival-2024/,Hong Kong Web3 Festival 2024,Hong Kong Web3 Festival 2024,news,200,Indexable,1957,132,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-web3-industry-faces-talent-gap/,"Hong Kong Web3 Industry Faces Up To 100,000-Person Talent Gap Crisis","Hong Kong Web3 Industry Faces Up To 100,000-Person Talent Gap Crisis",news,200,Indexable,2232,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-web3-policies-are-open-and-free/,Hong Kong Web3 Policies Are Relatively Open And Free For Development,Hong Kong Web3 Policies Are Relatively Open And Free For Development,news,200,Indexable,2044,211,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kong-welcomes-compliant-crypto-exchanges/,Hong Kong Now Welcomes Compliant Crypto Exchanges For Retail Investors,Hong Kong Now Welcomes Compliant Crypto Exchanges For Retail Investors,news,200,Indexable,2323,67,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-bitcoin-and-ethereum-etfs-lag-u-s/,Hong Kong's Bitcoin and Ethereum ETFs Lag Behind U.S. Counterparts in Trading Volume!,Hong Kong’s Bitcoin and Ethereum ETFs Lag Behind U.S. Counterparts in Trading Volume!,news,200,Indexable,2151,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-bitcoin-and-ethereum-etfso-april-30th/,Hong Kong's Approval: Bitcoin and Ethereum ETFs Set to Launch on April 30th!,Hong Kong’s Approval: Bitcoin and Ethereum ETFs Set to Launch on April 30th!,news,200,Indexable,2182,126,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-crypto-exchanges-grapple/,Hong Kong's Crypto Exchanges Grapple with 'Non-Security Token' License,Hong Kong’s Crypto Exchanges Grapple with ‘Non-Security Token’ License,news,200,Indexable,2150,180,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-crypto-hub-backed-beijing/,Hong Kong's Ambition To Be A Crypto Hub Quietly Backed By The Beijing,Hong Kong’s Ambition To Be A Crypto Hub Quietly Backed By The Beijing,news,200,Indexable,2091,228,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-crypto-license-gold-rush-leaves-job/,Hong Kong's Crypto License Gold Rush Leaves Job Seekers Empty-Handed,Hong Kong’s Crypto License Gold Rush Leaves Job Seekers Empty-Handed,news,200,Indexable,2339,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-crypto-rules-under-fire/,Hong Kong’s Crypto Rules Under Fire: Liquidity at Risk?,Hong Kong’s Crypto Rules Under Fire: Liquidity at Risk?,news,200,Indexable,2172,121,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-issued-tokenized-green-bonds/,Hong Kong’s Government Successfully Issued $100 Million In Tokenized Green Bonds,Hong Kong’s Government Successfully Issued $100 Million In Tokenized Green Bonds,news,200,Indexable,2200,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-jpex-sees-increase-in-victims/,Hong Kong's JPEX Sees Significant Increase In Victims In HK$1.37 Billion Fraud,Hong Kong’s JPEX Sees Significant Increase In Victims In HK$1.37 Billion Fraud,news,200,Indexable,2085,112,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hong-kongs-otc-licensing-system/,Hong Kong's OTC Licensing System Only Accepts Bitcoin and Ethereum For Investment,Hong Kong’s OTC Licensing System Only Accepts Bitcoin and Ethereum For Investment,news,200,Indexable,2093,117,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hooked-protocol-opbnb-driving-web3-adoption/,"Hooked Protocol Announces Deployment To opBNB, Driving Web3 Adoption","Hooked Protocol Announces Deployment To opBNB, Driving Web3 Adoption",news,200,Indexable,2047,122,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hooked-protocol-send-100-mil-hook-tokens/,Hooked Protocol Will Send 100 Million HOOK Tokens To Binance Escrow,Hooked Protocol Will Send 100 Million HOOK Tokens To Binance Escrow,news,200,Indexable,1937,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hooked-protocol-uhgt-security-issues/,Hooked Protocol: uHGT Token Met Security Issues,Hooked Protocol: uHGT Token Met Security Issues,news,200,Indexable,1910,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hooked-protocol-uhgt-token-implement/,"Hooked Protocol: The New uHGT Token Contract Will Be Implemented, As Well As Token Migration","Hooked Protocol: The New uHGT Token Contract Will Be Implemented, As Well As Token Migration",news,200,Indexable,2098,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hop-protocol-integrates-with-arbitrum-nova/,Hop Protocol Integrates with Arbitrum Nova For $ETH And $MAGIC,Hop Protocol Integrates with Arbitrum Nova For $ETH And $MAGIC,news,200,Indexable,2178,128,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hope-finance-appears-rug-pull/,"Hope Finance Appears Rug Pull, Scammers Transferred $1.86 Million ETH To Tornado Cash","Hope Finance Appears Rug Pull, Scammers Transferred $1.86 Million ETH To Tornado Cash",news,200,Indexable,2264,186,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hoptner-departing-role-as-ceo-bitmex/,Alexander Höptner Is Departing From His Role As CEO Of BitMex,Alexander Höptner Is Departing From His Role As CEO Of BitMex,news,200,Indexable,1999,137,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/horizens-zenip-42204-causes-privacy-features/,Horizen's ZenIP 42204 Causes Privacy Features Removal from ZEN Coin,Horizen’s ZenIP 42204 Causes Privacy Features Removal from ZEN Coin,news,200,Indexable,2248,85,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/horizon-bridge-proposal-0-mining-strategy/,New Horizon Bridge Restoration Proposal Updated 0% Mining Strategy,New Horizon Bridge Restoration Proposal Updated 0% Mining Strategy,news,200,Indexable,1994,116,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/horizon-worlds-meta-fails-to-meet-the-users/,Horizon Worlds' Meta Fails To Meet The User's Expectations,Horizon Worlds’ Meta Fails To Meet The User’s Expectations,news,200,Indexable,2082,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hormuz-powder-keg-bitcoin-wall-of-worry-crypto-market-next-week/,Hormuz's 'Powder Keg' Meets Bitcoin's 'Wall of Worry' Next Week,Hormuz’s ‘Powder Keg’ Meets Bitcoin’s ‘Wall of Worry’ Next Week,news,200,Indexable,3204,142,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hoskinson-reassured-cardanos-self-healing/,"Hoskinson Is Reassured By Cardano's ""Self-Healing""",Hoskinson Is Reassured By Cardano’s “Self-Healing”,news,200,Indexable,2232,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hoskinson-warns-trump-backed-crypto-could-harm/,Cardano’s Hoskinson Warns Trump-Backed Crypto Could Harm Industry,Cardano’s Hoskinson Warns Trump-Backed Crypto Could Harm Industry,news,200,Indexable,2099,114,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hot-altcoins-to-hold-today-qubetics-tics-path-to-15-and-a-growing-base-of-13500-holders-seis-trading-at-0-454-and-immutable-xs-nft-dominance/,"Hot Altcoins to Hold Today: Qubetics ($TICS)’ Path to $15 and a Growing Base of 13,500 Holders, SEI’s Trading at $0.454, and Immutable X’s NFT Dominance","Hot Altcoins to Hold Today: Qubetics ($TICS)’ Path to $15 and a Growing Base of 13,500 Holders, SEI’s Trading at $0.454, and Immutable X’s NFT Dominance",news,200,Indexable,2566,145,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hotbit-exchange-ceased-operations/,"Hotbit Exchange Ceased Operations While ""Under Investigation""",Hotbit Exchange Ceased Operations While “Under Investigation”,news,200,Indexable,2128,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hotbit-shutdown-triggers-68-54m-usdt-shift/,Hotbit Shutdown Triggers $68.54M USDT Shift to Thriving Deepcoin Platform,Hotbit Shutdown Triggers $68.54M USDT Shift to Thriving Deepcoin Platform,news,200,Indexable,2092,113,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hotbit-shuts-down-leaving-users/,"BREAKING: Hotbit Shuts Down, Leaving Users In Panic Amid Rugpull Allegations","BREAKING: Hotbit Shuts Down, Leaving Users In Panic Amid Rugpull Allegations",news,200,Indexable,2238,133,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/hotbit-suspension-of-operations/,Hotbit Announced The Suspension Of Operations From 4:00 Today,Hotbit Announced The Suspension Of Operations From 4:00 Today,news,200,Indexable,2280,168,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/house-agriculture-committee-crypto-regulations/,US House Agriculture Committee Paves The Way For Revolutionary Crypto Regulations,US House Agriculture Committee Paves The Way For Revolutionary Crypto Regulations,news,200,Indexable,2440,79,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/house-committee-spot-bitcoin-etf-approval/,House Committee Champions Spot Bitcoin ETF Approval Immediately As SEC Faces Grilling,House Committee Champions Spot Bitcoin ETF Approval Immediately As SEC Faces Grilling,news,200,Indexable,2087,165,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/house-democrats-stablecoin-bill/,House Democrats Want A New Stablecoin Bill,House Democrats Want A New Stablecoin Bill,news,200,Indexable,2191,159,0,0,,,0,0,yes,delete,high,P1,no_signal
