source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/chainlink-labs-and-starkware-collaborate/,posts,165217,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/xrp-ledger-will-launch-ripple-nft-two-weeks/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/us-committee-probes-blackrocks-in-chinese/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sec-delays-21shares-polkadot-etf/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-whales-moves-1-7m-into-floppypepe-fppe-as-ai-video-bots-go-live/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-founders-fund-donates-15m-to-fight/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-whales-increase-shib-accumulation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-whales-buy-386-b-shib/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-whales-could-gain-10m-from-8139-eth/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/shiba-inu-resurfaces-as-eth-whales-holding/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ripple-cto-explains-dave-portnoys-bitcoin/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-traders-on-edge-as-26k-btc-price/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cryptovsummit-in-dubai-on-may-10th-2023/,posts,178091,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/only-6-billionaires-trade-bitcoin-out-of-200m/,posts,216111,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-cto-pokes-fun-at-jed-mccaleb/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cryptocurrency-ban-urge-european-parliament/,posts,174399,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jpmorgan-is-hiring-to-promote-metaverse/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/australia-may-delay-crypto-laws/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/berkah-digital-alchemy-pay-license-crypto/,posts,170295,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/china-court-cryptocurrency-can-be-legal-property/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/powers-sec-and-cftc-crypto-clearly-outlined/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/chinese-official-urges-caution-in-crypto/,posts,177697,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-in-indias-anti-money-laundering/,posts,172304,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/koreas-act-committee-neglects-digital-law/,posts,170235,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uks-chase-bank-crypto-ban-will-be-implemented/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-founder-bidens-election-at-risk/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bali-governor-ban-crypto-fines-up-to-1-4/,posts,190676,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/leaked-memo-classify-crypto-as-securities/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/canadian-police-warn-of-crypto-robbery-posing/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/nansen-cuts-30-of-staff/,posts,191038,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-will-survive-any-crypto-winter/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/oecd-concerned-the-impact-of-crypto/,posts,152102,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/symbiont-filed-for-chapter-11-bankruptcy/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/the-banking-crisis-is-bullish-for-crypto/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/less-than-1-of-crypto-investors-pay-taxes/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cowen-digital-takes-the-lead-london-crypto/,posts,149443,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-for-massive-return-potential-btfd-coins-100-bonus-gains-traction-as-babydoge-falls-34-9-and-ponke-recovers/,posts,304461,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-cryptos-to-join-now-qubetics-offers-353-roi-at-0-25-algorand-drives-sustainability-and-hnt-revolutionizes-connectivity/,posts,303823,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/skipped-the-dogwifhat-bandwagon-btfd-coin-to-buy/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/discover-why-qubetics-with-312-roi-is-among-the-top-cryptos-to-join-now-alongside-cardano-and-immutable-x/,posts,304347,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/trump-memecoin-surges-20/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/shiba-inu-price-prediction-golden-cross-signals-bullish-trend-but-this-ai-agent-crypto-takes-center-stage-in-the-next-meme-coin-boom/,posts,323288,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/shiba-inu-price-prediction-shib-to-fall-behind-race-to-1-wallitiq-wltq-to-see-nothing-less-than-20-before-bull-run-is-over/,posts,303340,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/shiba-inu-shib-and-ripple-xrp-sell-off-post-us-election-traders-double-down-on-dtx-exchange-instead/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/when-will-shiba-inu-price-hit-0-01-0-1-and-1-goldman-sachs-analysts-make-the-case-for-this-cheap-altcoins-55000-breakout-potential/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/arctic-pablo-coin-is-among-the-best-new-meme-coins-to-invest-in-for-short-term-as-bonk-and-pepe-coin-updates/,posts,323268,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/why-btfd-coin-belongs-to-the-top-new-meme-coins-to-join-for-the-long-term-after-bonks-missed-ico/,posts,303805,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-price-prediction-210-204/,posts,367754,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/missed-out-on-dogwifhats-growing-potential-dont-worry-join-btfd-the-top-new-meme-coins-to-buy-for-2025/,posts,304857,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metaplanet-bitcoin-investment-continues/,posts,294260,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metaplanet-bitcoin-investment-surpassed-1000-btc/,posts,289399,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/japans-metaplanet-bitcoin-investment-gets-boost/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/metaplanet-bitcoin-holdings-earn-28m-in-profit/,posts,292000,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/market-jun-10-16-bitcoin-investments-rate-cuts/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/metaplanet-increases-bitcoin-holdings-of-1-6-m/,posts,261527,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-dubai-subsidiary-us-bankruptcy/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-bankruptcy-costs-1-5m-legal-fees-for-one-day/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/arctic-pablo-leads-top-new-meme-coin-to-buy-for-2025-updates-on-peanut-the-squirrel-floki-inu/,posts,304863,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-to-join-this-month-10200-bulls-are-in-awe-of-btfds-p2e-game-as-meme-and-turbo-drop-by-28-and-30/,posts,305162,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/missed-the-goatseus-maximus-wave-arctic-pablo-is-one-of-the-top-new-meme-coins-for-exponential-returns/,posts,321777,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pstake-to-launch-stkatom/,posts,159726,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/datamall-chain-review-a-new-rising/,posts,194047,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-cto-says-uniswap-not-decentralized/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/web3-application-iterative-logic/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/layerzero-not-satisfy-bitcoin-consensus/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/lens-protocol-acquires-the-metaverse-sonar/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/animoca-brands-backed-soulbound-raises-4-million-for-web3-social-gaming/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/proximity-labs-funds-10-million-for-near/,posts,145961,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-ethereum-spot-etf-delayed-jan-25-2024/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-market-declines-lamborghini-sales/,posts,114973,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/spot-bitcoin-etf-in-korea-new-opportunities/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vanguard-groups-bitcoin-etf-boom/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/strongai-dao-6-application/,posts,165040,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qubetics-achieves-379m-token-sales-as-cardano-targets-1-and-litecoin-draws-institutional-interest/,posts,299159,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-cryptos-to-invest-in-today-why-qubetics-arweave-asi-alliance-are-game-changers/,posts,311429,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-cpi-in-march-soars-to-3-5/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mastercard-partnership-with-paxos/,posts,134507,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-april-cpi-shows-slight-dip-fed-rate-cuts/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/us-cpi-surges-to-3-1-defying-expectations/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/u-s-inflation-cpi-3-7-in-august/,posts,217411,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinspaid-revealed-the-recent-hack/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/alphapo-23-million-stolen-private-key/,posts,205148,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/alphapo-hot-wallet-losses-surge-to-60m-zachxbt/,posts,205773,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fbi-lazarus-group-and-apt38/,posts,162155,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/atomic-wallet-attackers-17-million-crypto/,posts,192651,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/atomic-wallet-hackers-seek-sanctuary-ofac/,posts,194594,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/harmony-community-strongly-opposes-decision/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/harmony-blockchain-recover-horizon-bridge/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
