source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/trezor-crypto-purchases-with-moonpay/,posts,121425,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-labs-strategic-investment-in-ngrave/,posts,144636,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ledger-now-integrated-with-yearn/,posts,151610,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vaneck-bitcoin-etf-launch-in-australia/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vaneck-bitcoin-etf-starts-trading-australia/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/australia-improve-regulation-for-crypto/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/asxs-blockchain-project-goes-down/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/market-overview-jun-3-9-bitcoin-etfs-surge/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/monochrome-updated-application-for-bitcoin-etf/,posts,202905,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vaneck-bitcoin-etf-is-placed-homepage/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/goldman-sachs-bitcoin-etf-reach-418-65-million/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-spot-etf-outflows-hit-401m/,posts,292251,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/democrats-launches-crypto-for-harris-us-holders/,posts,271073,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vaneck-files-8-a-form-for-spot-eth-etf/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/wealth-management-firms-bitcoin-etf-holdings/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/roaring-kitty-buys-chewy-shares-gamestop-saga/,posts,265811,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/roaring-kitty-lawsuit-now-withdrawn/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gamestop-bitcoin-investment-under-consideration/,posts,322232,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gme-calls-target-massive-gains-35-share-drop/,posts,259366,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gamestop-takes-a-step-back-from-crypto/,posts,207821,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gamestop-ceo-letter-urging-bitcoin-adoption/,posts,324362,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gamestop-immediately-fire-ceo/,posts,193200,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitwise-10-crypto-index-etf-seeking-sec-approval/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/world-liberty-financial-expands-portfolio/,posts,303290,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/frax-finance-launch-staking-on-ethereum/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/frax-finance-votes-to-fully-collateralize/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/frax-20-million-fxs-token-buyback/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/frax-finance-review/,posts,199523,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/russian-bitcoin-reserve-proposed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tether-on-chain-wallets-reach-109-million/,posts,296101,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hut-8-purchase-bitcoin-worth-100-million/,posts,297839,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/microstrategy-shareholders-9850-btc-profit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/spot-solana-etfs-continue-to-get-a-boost/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-altcoins-etf-approvals/,posts,321621,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/spot-solana-etfs-will-be-approved-in-2025/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/russian-crypto-mining-faces-ban-until-2031/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/russian-crypto-mining-law-has-now-been-approved/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ukraines-crypto-industry-under-scrutiny/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ukrainian-leaders-accepting-bribes-in-crypto/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-under-investigation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/u-s-releases-chinese-crypto-mining-equipment/,posts,325344,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ukrainian-crypto-legalization-plan/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/russia-bitriver-crypto-mining-in-brics-nations/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/venezuelan-crypto-mining-blocked/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/21shares-core-ethereum-etf-independently/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/el-salvador-bitcoin-investment-hits-6000-btc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/irs-crypto-regulations-refused-by-consensys/,posts,264663,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-spot-etf-inflows-reach-223m-over-10d/,posts,296593,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/strategic-bitcoin-reserves-supported-us-states/,posts,298818,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/trump-inaugural-fund-receives-huge-donation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/us-treasury-deputy-russia-exploits-tethers-usdt/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/worldcoin-continues-to-face-new-challenge/,posts,209133,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/german-government-bitcoin-available/,posts,267789,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/marathon-digital-reduced-mining-output/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-integrates-bitcoin-lightning-network/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/marathon-digital-bitcoin-purchase-100m-20000-btc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/marathon-ceo-bitcoin-halving-event/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/marathon-digital-bitcoin-investment-continues/,posts,271938,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mara-bitcoin-investment-acquire-15574-btc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/marathon-digital-quarterly-losses-soar/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/kenyan-president-taps-marathon-digital-bitcoin/,posts,257952,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aave-launches-on-ethereum-mainnet/,posts,281712,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gateio-withdrawal-issue-fixed-6-hours-idling/,posts,226404,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/president-elect-donald-trumps-motivation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-miner-auradine-raises-80m-in-series-b/,posts,254608,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pumpfun-coin-creation-is-now-free/,posts,271586,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tether-invests-in-stablr-european-stablecoin/,posts,297461,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/four-meme-tst-suspends-dex-trading/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/an-overview-of-tron-exchange-how-to-trade-trx/,posts,262957,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-network-fees-drop-to-six-month-low/,posts,282020,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-purchased-by-etfs-this-week/,posts,261111,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-tenacity-meets-secs-challenge/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vaneck-registration-spot-bitcoin-etf-with-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ripple-is-reclaiming-its-advantageous/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/franklin-templeton-co-chair-cftc-digital-asset/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blackrock-ceo-makes-bold-prediction-for-crypto/,posts,202966,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/blackrock-officially-files-spot-ethereum-etf/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vaneck-releases-new-spot-bitcoin-etf-commercial/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/arthur-hayes-predicts-bitcoin-price-40-spot-etf/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gbtc-volume-trading-plummets-unveiling-potential/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/grayscale-bitcoin-trust-premium-drops-to-new-all-time-low-of-40/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/grayscale-now-slams-sec-inappropriately-act/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gbtc-volume-skyrockets-79-in-june/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/grayscale-has-filed-new-33-act-ether-futures-etf/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-spot-etf-inflows-surge-631-million/,posts,247344,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/india-will-establish-crypto-growth/,posts,216750,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-continues-btc-outflow-1-3-b-dumped-in/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mexc-global-accused-false-listing/,posts,192190,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-bybit-to-launch-spot-ethw-trading/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-recent-settlement-doesnt-sec-give-up/,posts,235141,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mexc-global-exchange-allows-card-payments/,posts,106930,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/huobi-leaking-users-private-keys/,posts,218083,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mexc-global-reached-10-million-users/,posts,144001,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bittrex-faces-challenge-from-florida/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-founder-cz-sentenced-to-4-months-prison/,posts,257258,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-staking-testnet-zhejiang-goes-live/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
