source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/polygons-ecosystem-surges-with-1b-in/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/best-coins-to-buy-and-hold-qubetics-avalanche-and-polygon/,posts,300040,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-coin-holds-591-support-polygon-flatlines-at-0-72-unstaked-joins-list-of-top-crypto-to-invest-in/,posts,334265,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-exchange-nears-acquisition-of-ninjatrader/,posts,327496,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-secures-500m-to-accelerate-ipo/,posts,364713,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/market-overview-may-19-may-25-bitcoin-breaks-ath-legal-battles-heat-up/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sec-drops-lawsuit-against-kraken-exchange/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/kraken-exchange-prepares-for-ipo/,posts,325627,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-plans-staff-retreat-ahead/,posts,379195,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polygon-village-2-0-unleashes-90m-matic/,posts,227379,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/high-risk-warning-okx-ios-app-upgrade/,posts,238436,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-has-rallied-massively-since-trumps-this-is-a-great-time-to-buy-post-can-it-reach-5000-as-little-pepe-lilpepe-targets-88x-gains/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/krakens-cso-reveals-ftx-hacker/,posts,142081,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chatgpts-ripple-xrp-analysis-shows-7-9-as-the-next-big-target-but-one-other-crypto-has-higher-reward-potential-in-2025/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/shiba-inu-shib-faces-whale-sell-pressure-as-rsi-nears-oversold-territory-but-this-competitor-could-outpace-it-with-20x-return/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/is-shib-about-to-shock-everyone-what-this-rare-chart-pattern-could-mean-for-shiba-inu-price-as-rival-targets-12115-gains/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/step-aside-dogecoin-doge-little-pepes-lilpepe-under-0-005-entry-in-august-could-outperform-every-other-meme-coin-in-2025/,posts,358469,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cheap-coin-below-0-002-projected-to-join-solana-sol-at-the-top-by-2026/,posts,350623,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-btc-price-has-already-hit-120000-and-ripple-xrp-3-but-this-token-below-0-002-is-attracting-a-larger-crowd-heres-why/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/xrp-news-today-heres-how-much-youd-need-to-invest-to-hit-1m-in-5-months-plus-2-cheaper-tokens-that-will-do-it-with-smaller-investment/,posts,348796,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/shiba-inu-shib-struggles-to-stay-relevant-in-2025-as-old-wallets-dump-and-rivalry-from-little-pepe-lilpepe-grows/,posts,377062,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jupiter-dex-freezes-dao-votes-until-2026/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blockchainpartycz-event/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-devnet-9-testing-issues/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/aave-eyes-670-resistance-multi-year-holds/,posts,383797,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/compound-finance-governance-attack-approved/,posts,269535,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethdam-unveiling-the-future-of-defi/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/rak-dao-framework-launches-in-uae-free-zone/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vitalik-advocates-for-enhanced-dao-membership/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/nova-dox-review-launch-crypto-token-with-33x/,posts,241509,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mango-markets-dao-approves-settlement-with-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/where-are-real-world-assets-growing/,posts,207806,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/110-bayc-and-111-mayc-nfts-near-liquidation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/open-campus-id-will-open-the-first-phase/,posts,216316,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/a-nuanced-look-at-the-nfts-landscape-in-july/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/nfts-theft-worth-1-73-million-drops-31-july/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/yuga-labs-launches-moon-puzzle-win-0-12-btc/,posts,215633,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/opensea-introduces-on-chain-redeemable-nfts/,posts,214504,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/interlay-launches-bitcoin-cross-chain/,posts,116652,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-fear-and-greed-index-hits-highest-level/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/court-revives-att-sim-swap-lawsuit-over-24m/,posts,285404,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metamask-blockchain-debit-card-launched/,posts,278299,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gavin-wood-steps-down/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-spot-etf-inflows-hit-510m-marking-6d/,posts,292081,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/italy-bitcoin-tax-will-increase-to-42/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sp-500-exceeds-earnings-forecasts-u-s-gov-hack/,posts,289374,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-spot-etf-inflows-reach-818m-amid-5-day/,posts,291898,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/robinhood-crypto-now-supports-solana/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/worldcoin-security-audit-reports-92-6-fixed/,posts,207022,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-spot-etfs-hit-1-1b-inflows-ibit-record/,posts,291647,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/farcaster-raises-150m-funding-user-growth-soars/,posts,260344,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/zksync-complete-first-security-audit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/common-amm-launches-on-aleph-zero-the-first-step-towards-releasing-the-ultimate-zk-defi-suite/,posts,260321,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sec-is-likely-to-reject-spot-ethereum-etfs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-price-lost-100000-mark-again/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/digital-asset-investment-products-outflows-172/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
