source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/bitcoins-cpi-curse-in-recent-months/,posts,361646,publish,2,2,2,yes,ok,
https://coincu.com/bitcoins-move-to-96k-was-no-surprise/,posts,388867,publish,1,1,2,yes,ok,
https://coincu.com/bitcoins-path-to-new-ath-opens/,posts,361910,publish,1,1,1,yes,ok,
https://coincu.com/bitgo-bitcoin-wallet-transfers-2025/,posts,381009,publish,1,1,1,yes,ok,
https://coincu.com/bitmain-us-security-investigation/,posts,379667,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-adds-40k-eth/,posts,393908,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-buys-60976-eth-last-week-raising-total-holdings-to-4-53-million-eth/,posts,397450,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-crypto-cash-holdings-announcement/,posts,388539,publish,1,1,2,yes,ok,
https://coincu.com/bitmine-crypto-holdings-report/,posts,378809,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-ethereum-acquisition-update/,posts,377322,publish,2,2,2,yes,ok,
https://coincu.com/bitmine-ethereum-holdings-shareholder-approval/,posts,390086,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-ethereum-purchase-strategy/,posts,369893,publish,1,1,2,yes,ok,
https://coincu.com/bitmine-ethereum-staking-update-2026/,posts,387154,publish,1,1,2,yes,ok,
https://coincu.com/bitmine-ethereum-withdrawal-action/,posts,370312,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-expands-eth-holdings/,posts,378860,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-holds-3-percent-ethereum-supply/,posts,380916,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-immersion-ethereum-purchase/,posts,380340,publish,1,1,2,yes,ok,
https://coincu.com/bitmine-market-maker-instability/,posts,378586,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-shareholder-vote-ethereum-strategy/,posts,388518,publish,1,1,1,yes,ok,
https://coincu.com/bitmine-stacks-more-eth-now-holds-9-6b/,posts,395655,publish,1,1,1,yes,ok,
https://coincu.com/bitmines-eth-holdings-surge-to-4-37m/,posts,395080,publish,1,1,1,yes,ok,
https://coincu.com/bittensor-poised-to-break-250-and-beyond/,posts,392010,publish,1,1,1,yes,ok,
https://coincu.com/bittensortao-breaks-resistance-with/,posts,373770,publish,2,2,2,yes,ok,
https://coincu.com/bitwise-dogecoin-etf-unverified/,posts,380108,publish,1,1,1,yes,ok,
https://coincu.com/bitwise-index-fund-nyse-etf/,posts,382423,publish,2,2,2,yes,ok,
https://coincu.com/bitwise-solana-etf-500-million-inflows/,posts,376906,publish,1,1,1,yes,ok,
https://coincu.com/bitwise-solana-etf-update/,posts,371670,publish,2,2,2,yes,ok,
https://coincu.com/bitwise-solana-etf-withdrawal/,posts,380058,publish,1,1,1,yes,ok,
https://coincu.com/bitwise-solana-spot-etf-launch/,posts,373534,publish,1,1,1,yes,ok,
https://coincu.com/bitwise-spot-xrp-etf-launch/,posts,379426,publish,1,1,1,yes,ok,
https://coincu.com/blackrock-asset-tokenization-begins/,posts,368787,publish,1,1,1,yes,ok,
https://coincu.com/blackrock-bitcoin-etf-70-billion-aum/,posts,371935,publish,2,2,4,yes,ok,
https://coincu.com/blackrock-buidl-fund-binance-collateral/,posts,378230,publish,1,1,2,yes,ok,
https://coincu.com/blackrock-buys-206m-in-eth/,posts,366522,publish,1,1,1,yes,ok,
https://coincu.com/blackrock-buys-44-6m-in-ethereum-on/,posts,362341,publish,2,2,2,yes,ok,
https://coincu.com/blackrock-crypto-etfs-annual-revenue/,posts,364155,publish,3,3,4,yes,ok,
https://coincu.com/blackrock-files-12-5-trillion-bitcoin/,posts,364682,publish,2,2,2,yes,ok,
https://coincu.com/blackrock-invests-500m-in-polygon/,posts,371229,publish,1,1,2,yes,ok,
https://coincu.com/blackrock-leaders-tokenization-expansion/,posts,381045,publish,1,1,1,yes,ok,
https://coincu.com/blackrock-lists-bitcoin-etp-in-uk/,posts,370055,publish,2,2,2,yes,ok,
https://coincu.com/blackrock-nvidia-acquire-data-centers/,posts,368937,publish,1,1,1,yes,ok,
https://coincu.com/blackrock-tokenization-on-chain-etfs/,posts,369103,publish,1,1,1,yes,ok,
https://coincu.com/blackrock-us-stock-ai-growth/,posts,362640,publish,1,1,1,yes,ok,
https://coincu.com/bmnr-surges-as-blackrock-raises-stake165/,posts,394401,publish,1,1,1,yes,ok,
https://coincu.com/bnb-battle-ahead/,posts,362502,publish,3,3,3,yes,ok,
https://coincu.com/bnb-chain-2025-performance-records/,posts,386761,publish,1,1,1,yes,ok,
https://coincu.com/bnb-chain-account-hacked-phishing/,posts,365813,publish,1,1,1,yes,ok,
https://coincu.com/bnb-chain-daily-transactions-record/,posts,386457,publish,1,1,1,yes,ok,
https://coincu.com/bnb-chain-prediction-market-oracle/,posts,369734,publish,2,2,2,yes,ok,
https://coincu.com/bnb-chain-token-burn-2025/,posts,371753,publish,1,1,2,yes,ok,
https://coincu.com/bnb-chain-tops-2025-daily-active-users/,posts,385571,publish,1,1,2,yes,ok,
https://coincu.com/bnb-crashes-27key-1080-support/,posts,379639,publish,2,2,2,yes,ok,
https://coincu.com/bnb-down-60-from-ath-with-bearish-flag-forming-as-price-targets-450-support/,posts,396347,publish,1,1,1,yes,ok,
https://coincu.com/bnb-eyes-980-after-sharp-drop-bullish/,posts,391443,publish,1,1,1,yes,ok,
https://coincu.com/bnb-eyes-breakout-price-rally-toward-989/,posts,380240,publish,1,1,1,yes,ok,
https://coincu.com/bnb-hits-1028-new-all-time-high/,posts,363459,publish,2,2,2,yes,ok,
https://coincu.com/bnb-hits-a-new-all-time-high-at-950/,posts,362395,publish,2,2,2,yes,ok,
https://coincu.com/bnb-holds-key-supportis-a-1-5k-surge/,posts,370910,publish,1,1,1,yes,ok,
https://coincu.com/bnb-must-reclaim-trendline-regain-bullish/,posts,380793,publish,1,1,1,yes,ok,
https://coincu.com/bnb-nears-1140-showing-bullish-momentum-with-1300-as-the-next-target-level/,posts,372010,publish,1,1,1,yes,ok,
https://coincu.com/bnb-price-explodes-to-909/,posts,361960,publish,1,1,1,yes,ok,
https://coincu.com/bnb-price-surges-as-momentum-builds-setting-sights-on-1230-1300-target/,posts,376206,publish,1,1,1,yes,ok,
https://coincu.com/bnb-rockets-past-ath-with-74-surge/,posts,363908,publish,3,3,3,yes,ok,
https://coincu.com/bnb-shows-strong-bullish-with-51-gain/,posts,367270,publish,1,1,1,yes,ok,
https://coincu.com/bnb-smashes-1000-for-the-first-time/,posts,362820,publish,3,3,3,yes,ok,
https://coincu.com/bnb-smashes-905-ath/,posts,361421,publish,1,1,1,yes,ok,
https://coincu.com/bnb-strong-bullish-potential-surge/,posts,386445,publish,1,1,1,yes,ok,
https://coincu.com/bnb-surpasses-accenture-market-cap/,posts,363509,publish,2,2,4,yes,ok,
https://coincu.com/bnb-surpasses-intel-in-global-rank/,posts,363435,publish,1,1,1,yes,ok,
https://coincu.com/bnb-tests-critical-730-support-eyeing-900/,posts,393343,publish,1,1,1,yes,ok,
https://coincu.com/bnb-to-600-eyeing-key-support-levels/,posts,395169,publish,1,1,1,yes,ok,
https://coincu.com/bny-launches-stablecoin-reserve-fund-for/,posts,377940,publish,2,2,4,yes,ok,
https://coincu.com/bny-mellon-tokenized-deposits-launch/,posts,387981,publish,1,1,1,yes,ok,
https://coincu.com/bonk-poised-for-explosive-rally-as-etf/,posts,361865,publish,1,1,1,yes,ok,
https://coincu.com/bored-ape-studios-launch/,posts,371463,publish,1,1,1,yes,ok,
https://coincu.com/brazil-central-bank-crypto-regulations/,posts,377475,publish,2,2,4,yes,ok,
https://coincu.com/brazil-tax-cross-border-crypto/,posts,378952,publish,2,2,4,yes,ok,
https://coincu.com/breakout-imminent-bitcoins-94k-barrier/,posts,382813,publish,2,2,2,yes,ok,
https://coincu.com/btc-approaches-the-level-that-changes/,posts,387508,publish,2,2,2,yes,ok,
https://coincu.com/btc-bounces-back-strong/,posts,387875,publish,1,1,1,yes,ok,
https://coincu.com/btc-breakout-sparks-rally/,posts,366361,publish,3,3,3,yes,ok,
https://coincu.com/btc-breaks-114k-etfs-fuel-massive-rally/,posts,365865,publish,1,1,1,yes,ok,
https://coincu.com/btc-bullish-retest/,posts,389294,publish,1,1,1,yes,ok,
https://coincu.com/btc-dominance-breaks-down/,posts,369265,publish,1,1,1,yes,ok,
https://coincu.com/btc-dominance-slips-below-59/,posts,379630,publish,1,1,1,yes,ok,
https://coincu.com/btc-eth-options-expiry-deribit/,posts,373044,publish,1,1,1,yes,ok,
https://coincu.com/btc-eyes-96-8k-breakout-or-bull-trap/,posts,378537,publish,1,1,1,yes,ok,
https://coincu.com/btc-hits-key-resistance/,posts,377501,publish,1,1,1,yes,ok,
https://coincu.com/btc-holding-strong/,posts,383223,publish,2,2,2,yes,ok,
https://coincu.com/btc-holds-68k-weekly-ema200-target-80k/,posts,395504,publish,1,1,1,yes,ok,
https://coincu.com/btc-leverage-builds-near-120k/,posts,362790,publish,1,1,1,yes,ok,
https://coincu.com/btc-nearing-extreme-fear-possible-local/,posts,365079,publish,2,2,2,yes,ok,
https://coincu.com/btc-nears-ath/,posts,363057,publish,2,2,2,yes,ok,
https://coincu.com/btc-price-prediction-rsi-tightens-as/,posts,368168,publish,2,2,2,yes,ok,
https://coincu.com/btc-price-stability-could-fuel-long-term-surge-toward-120k-target/,posts,370038,publish,1,1,1,yes,ok,
https://coincu.com/btc-soars-higher-while-open-interest/,posts,361996,publish,2,2,2,yes,ok,
https://coincu.com/btc-spot-volumes-halve-as-cex-trading/,posts,362069,publish,2,2,3,yes,ok,
https://coincu.com/btc-stop-hunt-at-74k-is-the-bull-run/,posts,393454,publish,2,2,2,yes,ok,
https://coincu.com/btc-trades-7-above-st-cost-basis-eyes/,posts,362519,publish,1,1,1,yes,ok,
https://coincu.com/btc-uptrend-depends-on-five-wave-move/,posts,396045,publish,1,1,1,yes,ok,
https://coincu.com/btc-whale-market-volatility/,posts,370560,publish,2,2,2,yes,ok,
https://coincu.com/buildon-b-review-5-facts-behind-usd1-meme-proxy/,posts,401474,publish,1,1,1,yes,ok,
https://coincu.com/bullish-build-ltc-approaches-key-breakout/,posts,395476,publish,1,1,1,yes,ok,
https://coincu.com/bybit-halts-new-account-registrations-for/,posts,373357,publish,3,3,3,yes,ok,
https://coincu.com/bybit-launches-8m-fund/,posts,385172,publish,1,1,1,yes,ok,
https://coincu.com/calm-whale-profits-btc-sol/,posts,374118,publish,2,2,2,yes,ok,
https://coincu.com/can-doge-hold-the-line-0-382-fib-support/,posts,388846,publish,1,1,1,yes,ok,
https://coincu.com/can-ethereum-regain-its-lost-support/,posts,382403,publish,2,2,2,yes,ok,
https://coincu.com/can-ondo-bounce-to-1-15/,posts,371347,publish,2,2,2,yes,ok,
https://coincu.com/can-solana-break-220/,posts,361457,publish,2,2,3,yes,ok,
https://coincu.com/can-xrp-bounce-to-3-20/,posts,364736,publish,3,3,3,yes,ok,
https://coincu.com/canary-capital-launches-etfs/,posts,371910,publish,1,1,1,yes,ok,
https://coincu.com/canary-capitals-suis-etf/,posts,385180,publish,1,1,1,yes,ok,
https://coincu.com/canary-files-litecoin-and-hedera-etfs/,posts,371840,publish,4,4,4,yes,ok,
https://coincu.com/capybobo-debut-web3-collectibles/,posts,378383,publish,1,1,1,yes,ok,
https://coincu.com/capybobo-vwa-game-launch-pybobo/,posts,388112,publish,1,1,2,yes,ok,
https://coincu.com/cardano-0-69-dip-signals-rally-toward-2/,posts,368146,publish,1,1,1,yes,ok,
https://coincu.com/cardano-12-profit-falling-wedge-breakout/,posts,387044,publish,1,1,1,yes,ok,
https://coincu.com/cardano-above-demand-zone-breakout-0-39/,posts,386648,publish,1,1,1,yes,ok,
https://coincu.com/cardano-ada-breaks-out-heres-why/,posts,361115,publish,1,1,1,yes,ok,
https://coincu.com/cardano-bulls-need-0-661-break/,posts,373636,publish,1,1,1,yes,ok,
https://coincu.com/cardano-could-surge-toward-1-88-if-price-breaks-above-0-90-resistance/,posts,368872,publish,1,1,1,yes,ok,
https://coincu.com/cardano-descending-trendline-0-379-surge/,posts,396142,publish,1,1,1,yes,ok,
https://coincu.com/cardano-eyes-potential-breakout-to-0-93/,posts,374018,publish,1,1,1,yes,ok,
https://coincu.com/cardano-founder-blasts-trump/,posts,388712,publish,1,1,1,yes,ok,
https://coincu.com/cardano-founder-criticizes-clarity-act/,posts,388591,publish,2,2,4,yes,ok,
https://coincu.com/cardano-holds-channel-support/,posts,393371,publish,1,1,1,yes,ok,
https://coincu.com/cardano-hoskinson-solana-ethereum/,posts,385821,publish,1,1,2,yes,ok,
https://coincu.com/cardano-price-prediction-15-drop-to/,posts,370933,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cardano-user-ada-usda-loss/,posts,378694,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cbi-freezes-crypto-linked-to-122000/,posts,366869,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cex-liquidations-altcoin-drops/,posts,368254,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cftc-greenlights-u-s-regulated-spot/,posts,381378,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cftc-leveraged-crypto-trading-december/,posts,377112,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cftc-regulated-solana-and-xrp-options/,posts,368500,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cftc-tokenized-collateral-launch/,posts,364264,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chaincatcher-alibaba-cloud-ethereum-etf/,posts,365030,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chaincatcher-event-ethereum-etf-outflows/,posts,364940,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chaincatcher-rootdata-crypto2025-conference/,posts,362696,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-and-swift-unlock-tokenized/,posts,365601,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-breakout-setup-targets-100/,posts,364579,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-dips-can-21-27-hold-as-wave-4/,posts,366165,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-forms-cup-and-handle-pattern-with-a-potential-165-rally-to-40-target/,posts,369287,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-holds-support-showing-growth/,posts,381373,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-holds-triangle-support/,posts,389257,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-joins-aethirs-ai-unbundled/,posts,362374,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-link-on-track-for-30/,posts,363400,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-near-25-as-golden-cross-and/,posts,357193,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-partners-with-ubs-and-digift/,posts,361730,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-rockets-19-weekly/,posts,356840,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-set-for-rally-breakout-above-25-could-lead-to-100-target/,posts,370383,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-set-for-rally-breakout-above-25-could-lead-to-100-target/?_thumbnail_id=370389,posts,370383,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-strong-momentum-72-target/,posts,377643,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-surges-after-whales-accumulate/,posts,381287,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-targets-rally-to-27/,posts,367001,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-trades-between-11-9-and-14-5/,posts,388483,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-us-equities-defi-stream/,posts,390114,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-whales-accumulate-4m-link/,posts,376706,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-whales-accumulate-link-tokens/,posts,383748,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-whales-offload-31m-tokens/,posts,379804,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlinks-next-move-could-propel-link/,posts,361293,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/changpeng-zhao-advises-aster/,posts,365161,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/china-crackdown-stablecoins-regulation/,posts,380850,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/china-digital-asset-legislation/,posts,386307,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/china-us-trade-cooperation-talks/,posts,371607,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/china-virtual-currency-crackdown-2025/,posts,381812,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/china-virtual-currency-regulation-governance/,posts,380867,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/christopher-waller-federal-reserve-board/,posts,362340,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-arc-blockchain-testnet-launch/,posts,372001,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-focus-usdc-hong-kong/,posts,368570,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-mints-500-million-usdc-solana/,posts,369550,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-mints-usdc-solana-network-2/,posts,363247,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-native-usdc-cctp-hyperliquid/,posts,360882,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-q3-usdc-circulation-growth/,posts,377666,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-usdc-75-billion-milestone/,posts,366690,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
